date,option_symbol,expiration,type,strike,bid,ask,iv,delta,gamma,theta,vega,rho,volume,open_interest,last,last_trade_time,spot
2025-12-12,NVDA251219P00194000,2025-12-19,P,194.0,18.65,19.2,0.4357,-0.9631,0.0088,-0.0587,0.02,-0.0063,57.0,4007.0,19.03,2025-12-12T15:59:06,175.02000427246094
2025-12-12,NVDA251219C00195000,2025-12-19,C,195.0,0.14,0.16,0.428,0.0386,0.008,-0.0554,0.0207,0.0012,16887.0,54355.0,0.14,2025-12-12T15:59:36,175.02000427246094
2025-12-12,NVDA251219P00195000,2025-12-19,P,195.0,19.65,20.35,0.4268,-0.9678,0.0078,-0.0531,0.0177,-0.0057,2486.0,15380.0,20.3,2025-12-12T15:54:10,175.02000427246094
2025-12-12,NVDA251219C00197500,2025-12-19,C,197.5,0.11,0.12,0.4461,0.0289,0.0061,-0.0446,0.0163,0.0009,3492.0,7728.0,0.11,2025-12-12T15:59:35,175.02000427246094
2025-12-12,NVDA251219C00200000,2025-12-19,C,200.0,0.09,0.1,0.4704,0.0222,0.0046,-0.0366,0.0131,0.0007,17462.0,105687.0,0.09,2025-12-12T15:59:59,175.02000427246094
2025-12-12,NVDA251219C00202500,2025-12-19,C,202.5,0.07,0.08,0.4899,0.0174,0.0036,-0.0304,0.0106,0.0006,1596.0,6158.0,0.07,2025-12-12T15:59:06,175.02000427246094
2025-12-12,NVDA251219C00205000,2025-12-19,C,205.0,0.05,0.06,0.5032,0.0138,0.0029,-0.0255,0.0087,0.0004,15067.0,76184.0,0.05,2025-12-12T15:59:59,175.02000427246094
2025-12-12,NVDA251219C00207500,2025-12-19,C,207.5,0.04,0.05,0.5229,0.0111,0.0023,-0.0216,0.0072,0.0004,4511.0,507.0,0.05,2025-12-12T15:47:05,175.02000427246094
2025-12-12,NVDA251219C00210000,2025-12-19,C,210.0,0.03,0.04,0.5382,0.0091,0.0018,-0.0184,0.006,0.0003,5726.0,44137.0,0.03,2025-12-12T15:59:24,175.02000427246094
2025-12-12,NVDA251219C00212000,2025-12-19,C,212.0,0.03,0.04,0.5626,0.0078,0.0016,-0.0163,0.0053,0.0002,645.0,10125.0,0.02,2025-12-12T15:55:34,175.02000427246094
2025-12-12,NVDA251219P00212000,2025-12-19,P,212.0,36.7,37.5,0.7357,-0.9951,0.0012,-0.0116,0.0033,-0.0013,1296.0,153.0,36.6,2025-12-12T15:49:32,175.02000427246094
2025-12-12,NVDA251219C00213000,2025-12-19,C,213.0,0.03,0.04,0.5748,0.0072,0.0014,-0.0153,0.0049,0.0002,395.0,5638.0,0.04,2025-12-12T15:57:30,175.02000427246094
2025-12-12,NVDA251219P00213000,2025-12-19,P,213.0,37.7,38.5,0.7503,-0.9956,0.0011,-0.0107,0.003,-0.0013,360.0,42.0,37.6,2025-12-12T15:49:32,175.02000427246094
2025-12-12,NVDA251219C00214000,2025-12-19,C,214.0,0.02,0.03,0.565,0.0067,0.0013,-0.0144,0.0046,0.0002,1653.0,2912.0,0.03,2025-12-12T15:55:00,175.02000427246094
2025-12-12,NVDA251219P00214000,2025-12-19,P,214.0,38.45,39.5,0.6583,-0.9959,0.001,-0.0098,0.0028,-0.0013,8.0,2.0,37.85,2025-12-12T15:16:06,175.02000427246094
2025-12-12,NVDA251219C00215000,2025-12-19,C,215.0,0.02,0.03,0.5766,0.0062,0.0012,-0.0136,0.0043,0.0002,1529.0,28439.0,0.03,2025-12-12T15:59:57,175.02000427246094
2025-12-12,NVDA251219P00215000,2025-12-19,P,215.0,39.75,40.35,0.7451,-0.9963,0.001,-0.0091,0.0026,-0.0012,1390.0,163.0,39.7,2025-12-12T15:49:32,175.02000427246094
2025-12-12,NVDA251219C00216000,2025-12-19,C,216.0,0.02,0.03,0.5881,0.0058,0.0011,-0.0129,0.004,0.0002,523.0,4047.0,0.02,2025-12-12T15:33:23,175.02000427246094
2025-12-12,NVDA251219C00217000,2025-12-19,C,217.0,0.02,0.03,0.5995,0.0054,0.0011,-0.0122,0.0038,0.0002,184.0,3102.0,0.02,2025-12-12T15:26:24,175.02000427246094
2025-12-12,NVDA251219P00217000,2025-12-19,P,217.0,41.35,42.5,0.5658,-0.9969,0.0008,-0.0078,0.0023,-0.0012,17.0,4.0,41.35,2025-12-12T15:16:06,175.02000427246094
2025-12-12,NVDA251219C00218000,2025-12-19,C,218.0,0.01,0.03,0.5966,0.005,0.001,-0.0115,0.0036,0.0002,424.0,5328.0,0.02,2025-12-12T15:58:44,175.02000427246094
2025-12-12,NVDA251219P00218000,2025-12-19,P,218.0,42.7,43.4,0.7864,-0.9972,0.0007,-0.0072,0.0022,-0.0011,46.0,11.0,41.85,2025-12-12T15:16:06,175.02000427246094
2025-12-12,NVDA251219C00219000,2025-12-19,C,219.0,0.01,0.03,0.5903,0.0047,0.0009,-0.0109,0.0034,0.0001,12.0,1870.0,0.01,2025-12-12T15:55:59,175.02000427246094
2025-12-12,NVDA251219P00219000,2025-12-19,P,219.0,43.7,44.5,0.8358,-0.9974,0.0007,-0.0066,0.002,-0.0007,21.0,5.0,43.4,2025-12-12T15:18:23,175.02000427246094
2025-12-12,NVDA251219C00220000,2025-12-19,C,220.0,0.01,0.03,0.601,0.0044,0.0008,-0.0103,0.0032,0.0001,3349.0,61772.0,0.02,2025-12-12T15:56:40,175.02000427246094
2025-12-12,NVDA251219P00220000,2025-12-19,P,220.0,44.75,45.35,0.8133,-0.9976,0.0006,-0.0062,0.0017,-0.0007,252.0,28.0,44.7,2025-12-12T15:49:32,175.02000427246094
2025-12-12,NVDA251219C00221000,2025-12-19,C,221.0,0.01,0.03,0.6116,0.0041,0.0008,-0.0098,0.003,0.0001,241.0,1760.0,0.02,2025-12-12T15:51:47,175.02000427246094
2025-12-12,NVDA251219C00222000,2025-12-19,C,222.0,0.01,0.02,0.6222,0.0038,0.0007,-0.0093,0.0028,0.0001,8.0,2696.0,0.01,2025-12-12T13:18:46,175.02000427246094
2025-12-12,NVDA251219C00223000,2025-12-19,C,223.0,0.01,0.02,0.6328,0.0036,0.0007,-0.0088,0.0026,0.0001,2.0,6169.0,0.02,2025-12-12T09:55:04,175.02000427246094
2025-12-12,NVDA251219C00224000,2025-12-19,C,224.0,0.01,0.02,0.6432,0.0034,0.0006,-0.0084,0.0025,0.0001,3.0,2968.0,0.01,2025-12-12T10:52:53,175.02000427246094
2025-12-12,NVDA251219C00225000,2025-12-19,C,225.0,0.01,0.02,0.6536,0.0032,0.0006,-0.0079,0.0024,0.0001,1738.0,24685.0,0.01,2025-12-12T15:59:16,175.02000427246094
2025-12-12,NVDA251219P00225000,2025-12-19,P,225.0,49.3,50.9,0.9176,-0.9984,0.0004,-0.0042,0.0012,-0.0007,6.0,1.0,49.6,2025-12-12T15:46:11,175.02000427246094
2025-12-12,NVDA251219C00226000,2025-12-19,C,226.0,0.01,0.02,0.6639,0.003,0.0006,-0.0075,0.0022,0.0001,1956.0,5091.0,0.01,2025-12-12T15:53:32,175.02000427246094
2025-12-12,NVDA251219C00227000,2025-12-19,C,227.0,0.0,0.01,0.6116,0.0028,0.0005,-0.0072,0.0021,0.0001,519.0,5948.0,0.01,2025-12-12T15:48:36,175.02000427246094
2025-12-12,NVDA251219P00227000,2025-12-19,P,227.0,51.7,52.35,0.8807,-0.9986,0.0003,-0.0036,0.0011,-0.0006,17.0,4.0,50.85,2025-12-12T15:18:23,175.02000427246094
2025-12-12,NVDA251219C00228000,2025-12-19,C,228.0,0.0,0.01,0.621,0.0026,0.0005,-0.0068,0.002,0.0001,241.0,11131.0,0.01,2025-12-12T10:57:09,175.02000427246094
2025-12-12,NVDA251219C00230000,2025-12-19,C,230.0,0.0,0.01,0.6396,0.0023,0.0004,-0.0062,0.0018,0.0001,201.0,39165.0,0.01,2025-12-12T15:54:45,175.02000427246094
2025-12-12,NVDA251219C00235000,2025-12-19,C,235.0,0.0,0.01,0.6854,0.0018,0.0003,-0.0049,0.0014,0.0,478.0,83405.0,0.02,2025-12-12T15:57:04,175.02000427246094
2025-12-12,NVDA251219P00235000,2025-12-19,P,235.0,59.3,60.8,1.0039,-0.9992,0.0002,-0.0021,0.0006,-0.0004,2.0,1.0,60.05,2025-12-12T15:50:51,175.02000427246094
2025-12-12,NVDA251219C00240000,2025-12-19,C,240.0,0.0,0.01,0.7299,0.0013,0.0002,-0.0039,0.0011,0.0,149.0,20971.0,0.01,2025-12-12T15:16:52,175.02000427246094
2025-12-12,NVDA251219C00245000,2025-12-19,C,245.0,0.0,0.01,0.7732,0.001,0.0002,-0.0031,0.0008,0.0,4.0,11011.0,0.01,2025-12-12T12:57:39,175.02000427246094
2025-12-12,NVDA251219C00250000,2025-12-19,C,250.0,0.0,0.01,0.8154,0.0008,0.0001,-0.0025,0.0007,0.0,551.0,27284.0,0.01,2025-12-12T15:54:25,175.02000427246094
2025-12-12,NVDA251219C00255000,2025-12-19,C,255.0,0.0,0.01,0.8566,0.0006,0.0001,-0.002,0.0005,0.0,11.0,15544.0,0.01,2025-12-12T13:09:30,175.02000427246094
2025-12-12,NVDA251219C00260000,2025-12-19,C,260.0,0.0,0.01,0.8968,0.0005,0.0001,-0.0017,0.0004,0.0,11.0,28706.0,0.01,2025-12-12T13:16:50,175.02000427246094
2025-12-12,NVDA251226P00090000,2025-12-26,P,90.0,0.01,0.02,1.1762,-0.0012,0.0001,-0.0048,0.0014,-0.0001,19.0,5634.0,0.02,2025-12-12T12:04:50,175.02000427246094
2025-12-12,NVDA251226P00095000,2025-12-26,P,95.0,0.01,0.02,1.0864,-0.0014,0.0001,-0.0053,0.0016,-0.0001,4.0,9320.0,0.02,2025-12-12T15:41:07,175.02000427246094
2025-12-12,NVDA251226P00100000,2025-12-26,P,100.0,0.01,0.02,1.001,-0.0017,0.0002,-0.0058,0.0019,-0.0001,16.0,13397.0,0.01,2025-12-12T15:59:05,175.02000427246094
2025-12-12,NVDA251226P00105000,2025-12-26,P,105.0,0.01,0.03,0.9448,-0.002,0.0002,-0.0063,0.0022,-0.0001,67.0,5574.0,0.01,2025-12-12T15:43:15,175.02000427246094
2025-12-12,NVDA251226P00110000,2025-12-26,P,110.0,0.01,0.03,0.865,-0.0024,0.0002,-0.007,0.0026,-0.0002,9.0,3109.0,0.02,2025-12-12T15:28:44,175.02000427246094
2025-12-12,NVDA251226P00115000,2025-12-26,P,115.0,0.02,0.03,0.8063,-0.003,0.0003,-0.0079,0.0032,-0.0002,1.0,2331.0,0.03,2025-12-12T14:02:12,175.02000427246094
2025-12-12,NVDA251226P00120000,2025-12-26,P,120.0,0.03,0.04,0.7579,-0.0038,0.0004,-0.009,0.0039,-0.0002,64.0,1950.0,0.03,2025-12-12T15:53:49,175.02000427246094
2025-12-12,NVDA251226P00125000,2025-12-26,P,125.0,0.03,0.04,0.6833,-0.0048,0.0006,-0.0104,0.0049,-0.0003,37.0,1345.0,0.03,2025-12-12T15:54:38,175.02000427246094
2025-12-12,NVDA251226P00130000,2025-12-26,P,130.0,0.04,0.05,0.6291,-0.0065,0.0008,-0.0126,0.0064,-0.0004,182.0,1507.0,0.04,2025-12-12T15:39:38,175.02000427246094
2025-12-12,NVDA251226P00135000,2025-12-26,P,135.0,0.05,0.07,0.5776,-0.0094,0.0013,-0.0163,0.0088,-0.0006,972.0,2390.0,0.06,2025-12-12T15:37:46,175.02000427246094
2025-12-12,NVDA251226P00140000,2025-12-26,P,140.0,0.08,0.1,0.5342,-0.0146,0.002,-0.0226,0.0129,-0.0009,755.0,2805.0,0.09,2025-12-12T15:42:12,175.02000427246094
2025-12-12,NVDA251226C00145000,2025-12-26,C,145.0,29.95,30.95,0.4715,0.9759,0.0033,-0.033,0.0199,0.0538,13.0,95.0,31.0,2025-12-12T15:37:26,175.02000427246094
2025-12-12,NVDA251226P00145000,2025-12-26,P,145.0,0.15,0.16,0.5011,-0.0244,0.0033,-0.0331,0.02,-0.0016,741.0,5775.0,0.15,2025-12-12T15:59:47,175.02000427246094
2025-12-12,NVDA251226C00150000,2025-12-26,C,150.0,25.15,26.1,0.4699,0.9582,0.0055,-0.0495,0.0311,0.0545,110.0,1419.0,25.95,2025-12-12T15:38:10,175.02000427246094
2025-12-12,NVDA251226P00150000,2025-12-26,P,150.0,0.27,0.28,0.4708,-0.0421,0.0055,-0.0497,0.0312,-0.0026,1890.0,9364.0,0.28,2025-12-12T15:59:14,175.02000427246094
2025-12-12,NVDA251226C00155000,2025-12-26,C,155.0,20.55,21.2,0.4469,0.9273,0.009,-0.0733,0.0481,0.0543,44.0,591.0,20.65,2025-12-12T15:54:07,175.02000427246094
2025-12-12,NVDA251226P00155000,2025-12-26,P,155.0,0.5,0.51,0.4446,-0.0732,0.0091,-0.0737,0.0483,-0.0046,3407.0,9418.0,0.52,2025-12-12T15:55:29,175.02000427246094
2025-12-12,NVDA251226C00157500,2025-12-26,C,157.5,18.1,18.65,0.401,0.9046,0.0114,-0.088,0.0588,0.0537,36.0,30.0,19.0,2025-12-12T15:41:03,175.02000427246094
2025-12-12,NVDA251226P00157500,2025-12-26,P,157.5,0.67,0.69,0.4317,-0.0961,0.0115,-0.0886,0.059,-0.006,3269.0,456.0,0.69,2025-12-12T15:59:20,175.02000427246094
2025-12-12,NVDA251226C00160000,2025-12-26,C,160.0,16.2,16.5,0.4294,0.8756,0.0142,-0.1043,0.071,0.0526,334.0,1433.0,16.2,2025-12-12T15:59:20,175.02000427246094
2025-12-12,NVDA251226P00160000,2025-12-26,P,160.0,0.91,0.93,0.4204,-0.1252,0.0143,-0.1049,0.0712,-0.0076,5474.0,47480.0,0.93,2025-12-12T15:59:43,175.02000427246094
2025-12-12,NVDA251226C00162500,2025-12-26,C,162.5,14.0,14.35,0.4175,0.8391,0.0174,-0.1215,0.0844,0.051,67.0,19.0,13.9,2025-12-12T15:56:58,175.02000427246094
2025-12-12,NVDA251226P00162500,2025-12-26,P,162.5,1.22,1.24,0.4083,-0.162,0.0175,-0.1223,0.0846,-0.0098,1445.0,1013.0,1.25,2025-12-12T15:59:40,175.02000427246094
2025-12-12,NVDA251226C00165000,2025-12-26,C,165.0,11.95,12.0,0.3962,0.794,0.0208,-0.1388,0.0982,0.0488,876.0,1277.0,12.0,2025-12-12T15:59:54,175.02000427246094
2025-12-12,NVDA251226P00165000,2025-12-26,P,165.0,1.64,1.66,0.3972,-0.2074,0.021,-0.1397,0.0985,-0.0123,8117.0,19018.0,1.64,2025-12-12T15:59:40,175.02000427246094
2025-12-12,NVDA251226C00167500,2025-12-26,C,167.5,9.9,10.05,0.3874,0.7398,0.0244,-0.1547,0.1117,0.0459,495.0,118.0,10.0,2025-12-12T15:58:49,175.02000427246094
2025-12-12,NVDA251226P00167500,2025-12-26,P,167.5,2.17,2.19,0.3865,-0.262,0.0246,-0.1558,0.1119,-0.0153,2304.0,1319.0,2.22,2025-12-12T15:58:57,175.02000427246094
2025-12-12,NVDA251226C00170000,2025-12-26,C,170.0,8.15,8.2,0.3772,0.6765,0.0277,-0.1677,0.1235,0.0423,2166.0,3508.0,8.2,2025-12-12T15:59:45,175.02000427246094
2025-12-12,NVDA251226P00170000,2025-12-26,P,170.0,2.86,2.88,0.3767,-0.3259,0.0279,-0.1691,0.1237,-0.0186,5453.0,11672.0,2.87,2025-12-12T15:59:57,175.02000427246094
2025-12-12,NVDA251226C00172500,2025-12-26,C,172.5,6.5,6.55,0.368,0.6048,0.0304,-0.1761,0.1323,0.0381,944.0,239.0,6.5,2025-12-12T15:58:36,175.02000427246094
2025-12-12,NVDA251226P00172500,2025-12-26,P,172.5,3.7,3.75,0.3671,-0.3985,0.0306,-0.1777,0.1324,-0.0223,1647.0,2227.0,3.75,2025-12-12T15:59:54,175.02000427246094
2025-12-12,NVDA251226C00175000,2025-12-26,C,175.0,5.1,5.15,0.3601,0.527,0.032,-0.1783,0.1366,0.0334,9712.0,5079.0,5.05,2025-12-12T15:59:56,175.02000427246094
2025-12-12,NVDA251226P00175000,2025-12-26,P,175.0,4.75,4.8,0.3607,-0.4772,0.0324,-0.1801,0.1366,-0.0257,5677.0,7495.0,4.78,2025-12-12T15:59:58,175.02000427246094
2025-12-12,NVDA251226C00177500,2025-12-26,C,177.5,3.85,3.9,0.3527,0.4457,0.0324,-0.1735,0.1357,0.0284,6892.0,1367.0,3.88,2025-12-12T15:59:54,175.02000427246094
2025-12-12,NVDA251226P00177500,2025-12-26,P,177.5,6.0,6.1,0.3528,-0.5588,0.0328,-0.1756,0.1354,-0.0292,3765.0,2577.0,6.05,2025-12-12T15:59:27,175.02000427246094
2025-12-12,NVDA251226C00180000,2025-12-26,C,180.0,2.84,2.86,0.3466,0.3658,0.0314,-0.162,0.1292,0.0234,23067.0,11870.0,2.86,2025-12-12T15:59:59,175.02000427246094
2025-12-12,NVDA251226P00180000,2025-12-26,P,180.0,7.5,7.55,0.3459,-0.6403,0.0319,-0.1643,0.1278,-0.0302,6044.0,14173.0,7.5,2025-12-12T15:59:28,175.02000427246094
2025-12-12,NVDA251226C00182500,2025-12-26,C,182.5,2.04,2.06,0.3425,0.2906,0.0289,-0.1451,0.1179,0.0186,7240.0,2259.0,2.05,2025-12-12T15:59:54,175.02000427246094
2025-12-12,NVDA251226P00182500,2025-12-26,P,182.5,9.2,9.3,0.343,-0.7168,0.0295,-0.1478,0.1156,-0.0319,2143.0,1901.0,9.5,2025-12-12T15:54:13,175.02000427246094
2025-12-12,NVDA251226C00185000,2025-12-26,C,185.0,1.44,1.46,0.3417,0.2242,0.0254,-0.1253,0.1032,0.0144,23763.0,19450.0,1.44,2025-12-12T15:59:59,175.02000427246094
2025-12-12,NVDA251226P00185000,2025-12-26,P,185.0,11.1,11.2,0.3425,-0.7844,0.026,-0.1284,0.1003,-0.0322,1771.0,5489.0,11.25,2025-12-12T15:56:12,175.02000427246094
2025-12-12,NVDA251226C00187500,2025-12-26,C,187.5,1.01,1.03,0.343,0.1699,0.0214,-0.1054,0.0875,0.0109,16591.0,4489.0,1.02,2025-12-12T15:59:48,175.02000427246094
2025-12-12,NVDA251226P00187500,2025-12-26,P,187.5,12.7,13.45,0.3513,-0.8402,0.0221,-0.1088,0.0837,-0.031,432.0,386.0,13.36,2025-12-12T15:54:41,175.02000427246094
2025-12-12,NVDA251226C00190000,2025-12-26,C,190.0,0.72,0.73,0.3467,0.1277,0.0175,-0.0873,0.0725,0.0082,15215.0,28082.0,0.72,2025-12-12T15:59:56,175.02000427246094
2025-12-12,NVDA251226P00190000,2025-12-26,P,190.0,15.15,15.65,0.3577,-0.8836,0.0181,-0.0908,0.0675,-0.0282,613.0,4540.0,15.55,2025-12-12T15:59:09,175.02000427246094
2025-12-12,NVDA251226C00192500,2025-12-26,C,192.5,0.51,0.53,0.3527,0.0963,0.014,-0.072,0.0594,0.0062,3938.0,2104.0,0.52,2025-12-12T15:59:58,175.02000427246094
2025-12-12,NVDA251226P00192500,2025-12-26,P,192.5,16.9,18.15,0.3684,-0.9159,0.0145,-0.0753,0.0526,-0.024,70.0,192.0,17.86,2025-12-12T15:55:49,175.02000427246094
2025-12-12,NVDA251226C00195000,2025-12-26,C,195.0,0.37,0.38,0.3616,0.0734,0.0112,-0.0596,0.0486,0.0047,8161.0,16449.0,0.38,2025-12-12T15:59:59,175.02000427246094
2025-12-12,NVDA251226P00195000,2025-12-26,P,195.0,19.75,20.5,0.3896,-0.9393,0.0115,-0.0621,0.04,-0.0189,112.0,2227.0,19.39,2025-12-12T15:29:54,175.02000427246094
2025-12-12,NVDA251226C00197500,2025-12-26,C,197.5,0.28,0.3,0.3715,0.0568,0.0089,-0.0499,0.0399,0.0036,1423.0,1778.0,0.28,2025-12-12T15:59:31,175.02000427246094
2025-12-12,NVDA251226P00197500,2025-12-26,P,197.5,22.3,22.85,0.3718,-0.956,0.009,-0.0513,0.0328,-0.0162,28.0,220.0,22.59,2025-12-12T15:59:15,175.02000427246094
2025-12-12,NVDA251226C00200000,2025-12-26,C,200.0,0.22,0.23,0.383,0.0447,0.0071,-0.0422,0.0331,0.0029,5726.0,24310.0,0.23,2025-12-12T15:59:59,175.02000427246094
2025-12-12,NVDA251226C00202500,2025-12-26,C,202.5,0.18,0.19,0.3977,0.0358,0.0058,-0.0361,0.0276,0.0023,914.0,1522.0,0.17,2025-12-12T15:54:27,175.02000427246094
2025-12-12,NVDA251226P00202500,2025-12-26,P,202.5,27.1,27.8,0.3619,-0.976,0.0055,-0.0345,0.0194,-0.0096,23.0,9.0,24.7,2025-12-12T13:13:10,175.02000427246094
2025-12-12,NVDA251226C00205000,2025-12-26,C,205.0,0.14,0.15,0.4083,0.0291,0.0047,-0.0312,0.0233,0.0018,1459.0,7065.0,0.14,2025-12-12T15:59:28,175.02000427246094
2025-12-12,NVDA251226P00205000,2025-12-26,P,205.0,29.6,30.15,0.4256,-0.9819,0.0043,-0.028,0.0148,-0.0093,79.0,296.0,29.98,2025-12-12T15:55:38,175.02000427246094
2025-12-12,NVDA251226C00207500,2025-12-26,C,207.5,0.12,0.13,0.4244,0.024,0.0039,-0.0272,0.0198,0.0015,194.0,287.0,0.14,2025-12-12T15:42:30,175.02000427246094
2025-12-12,NVDA251226C00210000,2025-12-26,C,210.0,0.1,0.11,0.438,0.02,0.0032,-0.0238,0.017,0.0013,2604.0,10184.0,0.1,2025-12-12T15:59:47,175.02000427246094
2025-12-12,NVDA251226P00210000,2025-12-26,P,210.0,34.65,35.25,0.4358,-0.9895,0.0026,-0.0186,0.0085,-0.0054,186.0,13726.0,33.35,2025-12-12T14:06:13,175.02000427246094
2025-12-12,NVDA251226C00215000,2025-12-26,C,215.0,0.07,0.08,0.4638,0.0141,0.0022,-0.0184,0.0126,0.0009,921.0,5315.0,0.08,2025-12-12T15:58:48,175.02000427246094
2025-12-12,NVDA251226C00220000,2025-12-26,C,220.0,0.05,0.06,0.4888,0.0101,0.0016,-0.0144,0.0094,0.0006,1747.0,27887.0,0.06,2025-12-12T15:59:53,175.02000427246094
2025-12-12,NVDA251226C00225000,2025-12-26,C,225.0,0.03,0.04,0.5034,0.0074,0.0012,-0.0113,0.0072,0.0005,422.0,4865.0,0.03,2025-12-12T14:31:42,175.02000427246094
2025-12-12,NVDA251226C00230000,2025-12-26,C,230.0,0.02,0.03,0.5229,0.0054,0.0008,-0.0088,0.0054,0.0003,64.0,2810.0,0.03,2025-12-12T15:17:16,175.02000427246094
2025-12-12,NVDA251226C00235000,2025-12-26,C,235.0,0.02,0.03,0.5594,0.004,0.0006,-0.007,0.0042,0.0002,498.0,3305.0,0.03,2025-12-12T15:52:46,175.02000427246094
2025-12-12,NVDA251226C00240000,2025-12-26,C,240.0,0.01,0.02,0.5662,0.0031,0.0005,-0.0056,0.0033,0.0002,558.0,5218.0,0.02,2025-12-12T15:44:20,175.02000427246094
2025-12-12,NVDA251226C00245000,2025-12-26,C,245.0,0.01,0.02,0.5993,0.0024,0.0004,-0.0045,0.0026,0.0001,872.0,1097.0,0.01,2025-12-12T13:54:49,175.02000427246094
2025-12-12,NVDA251226C00250000,2025-12-26,C,250.0,0.0,0.01,0.5761,0.0019,0.0003,-0.0037,0.0021,0.0001,341.0,13077.0,0.01,2025-12-12T15:59:31,175.02000427246094
2025-12-12,NVDA251226C00255000,2025-12-26,C,255.0,0.0,0.01,0.6052,0.0015,0.0002,-0.0031,0.0017,0.0001,19.0,1868.0,0.01,2025-12-12T11:43:05,175.02000427246094
2025-12-12,NVDA251226C00260000,2025-12-26,C,260.0,0.0,0.01,0.6337,0.0012,0.0002,-0.0026,0.0014,0.0001,12.0,2033.0,0.01,2025-12-12T15:57:32,175.02000427246094
2025-12-12,NVDA260102P00090000,2026-01-02,P,90.0,0.01,0.03,0.9878,-0.0015,0.0001,-0.0043,0.0021,-0.0001,41.0,218.0,0.02,2025-12-12T14:02:08,175.02000427246094
2025-12-12,NVDA260102P00095000,2026-01-02,P,95.0,0.02,0.03,0.9324,-0.0019,0.0002,-0.0049,0.0025,-0.0002,66.0,4476.0,0.02,2025-12-12T13:59:42,175.02000427246094
2025-12-12,NVDA260102P00100000,2026-01-02,P,100.0,0.02,0.03,0.8597,-0.0023,0.0002,-0.0056,0.0031,-0.0002,3.0,6995.0,0.02,2025-12-12T13:19:06,175.02000427246094
2025-12-12,NVDA260102P00105000,2026-01-02,P,105.0,0.02,0.04,0.8049,-0.0029,0.0003,-0.0063,0.0037,-0.0003,4.0,8361.0,0.03,2025-12-12T15:42:19,175.02000427246094
2025-12-12,NVDA260102C00110000,2026-01-02,C,110.0,64.8,66.85,1.0304,0.997,0.0003,-0.0072,0.0045,0.0627,3.0,38.0,69.7,2025-12-12T10:36:13,175.02000427246094
2025-12-12,NVDA260102P00110000,2026-01-02,P,110.0,0.03,0.04,0.7494,-0.0036,0.0003,-0.0072,0.0045,-0.0004,5.0,965.0,0.03,2025-12-12T14:36:11,175.02000427246094
2025-12-12,NVDA260102P00115000,2026-01-02,P,115.0,0.03,0.05,0.6938,-0.0046,0.0004,-0.0084,0.0056,-0.0004,6.0,892.0,0.04,2025-12-12T15:46:36,175.02000427246094
2025-12-12,NVDA260102P00120000,2026-01-02,P,120.0,0.04,0.06,0.646,-0.0059,0.0006,-0.0099,0.0071,-0.0006,114.0,476.0,0.04,2025-12-12T15:29:36,175.02000427246094
2025-12-12,NVDA260102P00125000,2026-01-02,P,125.0,0.06,0.07,0.6018,-0.0079,0.0008,-0.0121,0.0093,-0.0008,86.0,744.0,0.06,2025-12-12T15:39:11,175.02000427246094
2025-12-12,NVDA260102P00130000,2026-01-02,P,130.0,0.08,0.1,0.5624,-0.0111,0.0012,-0.0153,0.0125,-0.0011,522.0,1015.0,0.1,2025-12-12T15:49:49,175.02000427246094
2025-12-12,NVDA260102P00135000,2026-01-02,P,135.0,0.12,0.14,0.5263,-0.0165,0.0018,-0.0204,0.0175,-0.0016,1218.0,987.0,0.14,2025-12-12T15:57:09,175.02000427246094
2025-12-12,NVDA260102C00140000,2026-01-02,C,140.0,35.25,36.15,0.4878,0.9752,0.0028,-0.028,0.0253,0.0777,4.0,176.0,36.3,2025-12-12T11:37:49,175.02000427246094
2025-12-12,NVDA260102P00140000,2026-01-02,P,140.0,0.2,0.21,0.4973,-0.0255,0.0028,-0.0281,0.0253,-0.0024,1139.0,2626.0,0.2,2025-12-12T15:43:16,175.02000427246094
2025-12-12,NVDA260102C00145000,2026-01-02,C,145.0,30.4,31.25,0.4607,0.9602,0.0044,-0.0393,0.037,0.079,16.0,97.0,31.3,2025-12-12T15:44:41,175.02000427246094
2025-12-12,NVDA260102P00145000,2026-01-02,P,145.0,0.32,0.34,0.469,-0.0405,0.0044,-0.0395,0.037,-0.0039,1118.0,2459.0,0.32,2025-12-12T15:59:56,175.02000427246094
2025-12-12,NVDA260102C00150000,2026-01-02,C,150.0,25.7,26.25,0.4248,0.9359,0.0067,-0.055,0.0537,0.0793,1008.0,2432.0,26.48,2025-12-12T15:47:13,175.02000427246094
2025-12-12,NVDA260102P00150000,2026-01-02,P,150.0,0.53,0.55,0.4459,-0.065,0.0067,-0.0553,0.0541,-0.0062,718.0,3336.0,0.55,2025-12-12T15:58:59,175.02000427246094
2025-12-12,NVDA260102C00155000,2026-01-02,C,155.0,21.1,21.5,0.4042,0.8979,0.01,-0.0751,0.0759,0.0781,15.0,163.0,21.94,2025-12-12T15:32:49,175.02000427246094
2025-12-12,NVDA260102P00155000,2026-01-02,P,155.0,0.89,0.92,0.4257,-0.1034,0.01,-0.0756,0.0762,-0.0097,667.0,3643.0,0.91,2025-12-12T15:59:40,175.02000427246094
2025-12-12,NVDA260102C00160000,2026-01-02,C,160.0,16.9,17.05,0.4043,0.841,0.0142,-0.0984,0.1027,0.075,159.0,954.0,17.0,2025-12-12T15:59:37,175.02000427246094
